date,open,high,low,close,volume
2026-01-30 00:00:00+05:30,6041.0,6080.0,5974.5,6051.0,347165
2026-02-01 00:00:00+05:30,6080.5,6120.0,5940.5,6056.0,144120
2026-02-02 00:00:00+05:30,6056.0,6056.5,5890.0,5952.5,400656
2026-02-03 00:00:00+05:30,6150.0,6304.5,6150.0,6209.0,454227
2026-02-04 00:00:00+05:30,6225.0,6225.0,6021.5,6054.5,327213
2026-02-05 00:00:00+05:30,6054.0,6173.0,5936.0,6141.5,370561
2026-02-06 00:00:00+05:30,6081.5,6099.5,5939.0,6024.5,433945
2026-02-09 00:00:00+05:30,6079.0,6150.0,6041.0,6113.5,219396
2026-02-10 00:00:00+05:30,6153.0,6228.0,6151.0,6175.5,237887
2026-02-11 00:00:00+05:30,6194.0,6793.0,6126.0,6386.5,1263189
2026-02-12 00:00:00+05:30,6448.0,6448.0,6131.5,6185.0,1200795
2026-02-13 00:00:00+05:30,6141.0,6200.0,6054.0,6168.5,299364
2026-02-16 00:00:00+05:30,6105.5,6222.0,6008.5,6149.5,175634
2026-02-17 00:00:00+05:30,6125.5,6230.0,6102.5,6187.5,151261
2026-02-18 00:00:00+05:30,6165.0,6299.0,6165.0,6283.5,438670
2026-02-19 00:00:00+05:30,6255.0,6350.0,6251.0,6297.5,185828
2026-02-20 00:00:00+05:30,6297.5,6320.0,6251.5,6291.0,338573
2026-02-23 00:00:00+05:30,6337.0,6343.5,6245.5,6293.5,97285
2026-02-24 00:00:00+05:30,6255.0,6293.5,6226.5,6255.5,92139
2026-02-25 00:00:00+05:30,6254.5,6418.0,6250.0,6395.5,348440
2026-02-26 00:00:00+05:30,6442.0,6564.5,6376.0,6474.0,392374
2026-02-27 00:00:00+05:30,6424.0,6475.0,6383.5,6408.5,466870
2026-03-02 00:00:00+05:30,6271.5,6419.0,6263.5,6403.5,300339
2026-03-04 00:00:00+05:30,6340.0,6363.5,6238.5,6316.0,369392
2026-03-05 00:00:00+05:30,6316.5,6395.0,6300.0,6364.5,291293
2026-03-06 00:00:00+05:30,6340.0,6428.0,6315.0,6329.0,269349
2026-03-09 00:00:00+05:30,6277.0,6364.0,6173.5,6330.0,260778
2026-03-10 00:00:00+05:30,6364.5,6479.0,6354.0,6372.0,298252
2026-03-11 00:00:00+05:30,6373.0,6450.0,6330.0,6352.5,254117
2026-03-12 00:00:00+05:30,6330.0,6330.5,6221.0,6282.0,153876
2026-03-13 00:00:00+05:30,6275.0,6326.0,6055.0,6071.0,200936
2026-03-16 00:00:00+05:30,6010.0,6130.0,5927.0,6071.0,282845
2026-03-17 00:00:00+05:30,6074.0,6147.0,6051.5,6086.5,183604
2026-03-18 00:00:00+05:30,6086.5,6183.0,6086.5,6140.0,180112
2026-03-19 00:00:00+05:30,6100.0,6117.0,5955.0,5972.5,122495
2026-03-20 00:00:00+05:30,6050.0,6180.0,6030.5,6100.0,283471
