date,open,high,low,close,volume
2026-03-23 00:00:00+05:30,3760.6,3762.8,3610.0,3634.6,1797092
2026-03-24 00:00:00+05:30,3700.0,3723.3,3620.7,3654.0,1309461
2026-03-25 00:00:00+05:30,3693.0,3729.9,3661.0,3669.4,1052741
2026-03-27 00:00:00+05:30,3665.0,3665.0,3576.1,3588.6,2286154
2026-03-30 00:00:00+05:30,3551.0,3615.6,3479.1,3487.2,2197252
2026-04-01 00:00:00+05:30,3581.4,3688.6,3545.0,3670.8,2246768
2026-04-02 00:00:00+05:30,3638.2,3700.1,3551.0,3687.0,1611009
2026-04-06 00:00:00+05:30,3713.5,3762.5,3661.0,3752.1,1130371
2026-04-07 00:00:00+05:30,3744.1,3822.0,3702.4,3796.2,1144328
2026-04-08 00:00:00+05:30,3900.0,3917.0,3850.0,3907.5,1344611
2026-04-09 00:00:00+05:30,3900.0,4109.0,3882.3,4032.9,2791024
2026-04-10 00:00:00+05:30,4068.0,4138.6,4063.0,4112.2,1281358
2026-04-13 00:00:00+05:30,4039.9,4119.5,4013.3,4099.9,1090938
2026-04-15 00:00:00+05:30,4160.0,4242.0,4147.0,4239.2,1400340
2026-04-16 00:00:00+05:30,4284.8,4388.0,4280.2,4363.4,2251283
2026-04-17 00:00:00+05:30,4380.0,4399.4,4346.6,4388.1,1038094
2026-04-20 00:00:00+05:30,4400.0,4401.9,4321.6,4344.5,898541
2026-04-21 00:00:00+05:30,4335.8,4403.7,4335.5,4358.4,616910
2026-04-22 00:00:00+05:30,4350.0,4413.0,4331.0,4400.6,796091
2026-04-23 00:00:00+05:30,4400.6,4402.5,4335.0,4352.5,629014
2026-04-24 00:00:00+05:30,4352.5,4387.3,4236.1,4265.8,799635
2026-04-27 00:00:00+05:30,4280.0,4340.2,4280.0,4310.3,449038
2026-04-28 00:00:00+05:30,4310.3,4360.0,4302.5,4341.4,556358
2026-04-29 00:00:00+05:30,4360.0,4397.3,4329.0,4351.6,907743
2026-04-30 00:00:00+05:30,4349.0,4379.0,4289.3,4338.8,818024
2026-05-04 00:00:00+05:30,4356.0,4590.0,4318.0,4559.5,2841170
2026-05-05 00:00:00+05:30,4559.0,4677.5,4534.0,4610.4,1476586
2026-05-06 00:00:00+05:30,4628.9,4671.5,4610.0,4626.9,775836
2026-05-07 00:00:00+05:30,4647.8,4796.0,4628.1,4782.1,1889223
2026-05-08 00:00:00+05:30,4794.0,4836.3,4733.0,4788.1,1674686
2026-05-11 00:00:00+05:30,4779.2,4808.5,4739.7,4756.3,1218880
2026-05-12 00:00:00+05:30,4730.0,4744.9,4556.1,4572.5,1587979
2026-05-13 00:00:00+05:30,4550.0,4692.0,4536.7,4618.5,1092960
2026-05-14 00:00:00+05:30,4649.0,4808.6,4548.0,4608.0,3241559
2026-05-15 00:00:00+05:30,4610.0,4618.0,4370.0,4386.2,2201976
2026-05-18 00:00:00+05:30,4359.4,4375.9,4175.0,4326.5,2044382
2026-05-19 00:00:00+05:30,4325.7,4378.0,4285.2,4333.2,1438816
2026-05-20 00:00:00+05:30,4300.0,4347.5,4251.1,4326.5,1262228
2026-05-21 00:00:00+05:30,4363.0,4420.9,4344.4,4370.4,1106287
2026-05-22 00:00:00+05:30,4370.4,4429.7,4345.5,4368.4,845826
2026-05-25 00:00:00+05:30,4391.2,4437.9,4385.4,4425.9,1063255
2026-05-26 00:00:00+05:30,4424.9,4449.3,4393.7,4427.7,983680
2026-05-27 00:00:00+05:30,4430.0,4474.0,4404.2,4413.0,502395
2026-05-29 00:00:00+05:30,4409.8,4418.0,4255.3,4303.8,4597399
2026-06-01 00:00:00+05:30,4303.8,4340.0,4233.2,4254.1,707271
2026-06-02 00:00:00+05:30,4210.0,4300.0,4177.0,4278.5,1251023
2026-06-03 00:00:00+05:30,4295.5,4296.8,4209.6,4264.1,1122282
2026-06-04 00:00:00+05:30,4260.0,4297.0,4176.1,4191.0,718095
2026-06-05 00:00:00+05:30,4219.0,4262.5,4205.3,4216.9,492608
2026-06-08 00:00:00+05:30,4166.6,4285.0,4148.8,4238.0,719608
2026-06-09 00:00:00+05:30,4238.0,4271.9,4188.0,4263.8,662719
2026-06-10 00:00:00+05:30,4284.5,4321.0,4197.6,4219.2,674281
2026-06-11 00:00:00+05:30,4185.0,4223.4,4160.0,4172.3,555963
2026-06-12 00:00:00+05:30,4216.0,4224.0,4166.5,4192.3,693290
