date,open,high,low,close,volume
2026-05-08 00:00:00+05:30,26344.35,26353.15,25953.8,26011.5,0
2026-05-11 00:00:00+05:30,25765.2,25903.5,25580.6,25655.45,0
2026-05-12 00:00:00+05:30,25539.75,25595.9,25096.25,25137.15,0
2026-05-13 00:00:00+05:30,25152.55,25375.0,24970.4,25116.65,0
2026-05-14 00:00:00+05:30,25200.75,25590.75,25041.5,25472.5,0
2026-05-15 00:00:00+05:30,25470.7,25614.75,25304.05,25343.85,0
2026-05-18 00:00:00+05:30,25087.65,25403.1,24911.45,25349.75,0
2026-05-19 00:00:00+05:30,25350.2,25460.6,25256.4,25283.4,0
2026-05-20 00:00:00+05:30,25078.45,25329.15,25010.3,25294.6,0
2026-05-21 00:00:00+05:30,25493.35,25537.9,25126.4,25237.2,0
2026-05-22 00:00:00+05:30,25269.9,25628.2,25265.95,25531.5,0
2026-05-25 00:00:00+05:30,25805.8,26145.75,25797.95,26102.15,0
2026-05-26 00:00:00+05:30,26092.55,26179.4,25886.25,25932.25,0
2026-05-27 00:00:00+05:30,25901.45,25947.3,25715.8,25752.2,0
2026-05-29 00:00:00+05:30,25643.6,25816.25,25288.05,25354.0,0
2026-06-01 00:00:00+05:30,25428.7,25488.5,24959.6,25008.45,0
2026-06-02 00:00:00+05:30,24782.45,24973.25,24663.25,24861.25,0
2026-06-03 00:00:00+05:30,24794.55,25023.7,24530.8,24955.7,0
2026-06-04 00:00:00+05:30,24824.4,25120.3,24787.35,25031.25,0
2026-06-05 00:00:00+05:30,25085.6,25355.1,24950.65,25056.8,0
2026-06-08 00:00:00+05:30,24738.3,24951.9,24734.45,24805.0,0
2026-06-09 00:00:00+05:30,24934.5,25199.6,24897.35,25152.45,0
2026-06-10 00:00:00+05:30,25105.55,25445.45,25097.4,25206.25,0
2026-06-11 00:00:00+05:30,25087.8,25405.6,25068.3,25152.0,0
2026-06-12 00:00:00+05:30,25489.25,25962.05,25401.05,25943.35,0
